,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
42,2022-10-13,12.490000000000002,15.93,20.080947580181295,2.2243854142559236,2.3389550336882574,112.5431653357485,1.2955574344082152,0.016943874763660337,0.3969942878967405,2.4215457488753724,3.5640096742408462,3.3105576329184316e-06,0.0005161501319392858,0.017322578049083104,3.265156603766197,56.8199952055802,181.29441674695448,8.984511353916727,2.4215457488753724,60.0,0.0,-144.5044425655918,False
43,2022-10-14,7.720000000000001,19.63,23.59923996274543,2.2615274790886843,2.4153261680623306,116.2450178418699,1.5277878226117654,0.01928396433357688,0.4077080516074173,3.0069557785170162,4.3664532123067,0.0,0.00033993351838446095,0.0008495260131164972,3.606351031546028,47.771998678494036,179.7440387857241,4.903924748923675,3.0069557785170162,51.327542959045275,0.0,-123.19814156786825,False
44,2022-10-15,15.91,14.67,19.324046661114327,2.2856858818219212,2.4652002691485158,119.85319767533724,1.7328841218719482,0.021165934516092742,0.4154855561823585,2.3074607552293545,3.3228585398597,0.0,0.00024995427334251197,0.026132298659284903,3.8903119667198958,48.77780498855087,180.4333498652777,11.897830380586663,2.3074607552293545,52.56512215306483,0.0,-126.00036271007559,False
45,2022-10-16,3.47,20.04,20.634787170697745,2.3100527373888022,2.5145866235501835,123.51187701525687,1.9847372698784076,0.023464420887847014,0.42416329462377184,3.093219336781277,4.419178564193392,0.0,0.00017695711396226166,0.012502202450841327,4.191920677812029,55.83550709205889,178.02643622366298,1.457735077421306,3.093219336781277,60.0,0.0,-143.81526273012162,False
46,2022-10-17,2.9700000000000006,15.86,22.234704200272017,2.334483711740348,2.5639320149707654,127.20216908142658,2.299933616337565,0.026326801637897725,0.43393987717890375,2.5759080587720913,3.6521780778847717,0.0,0.000119861437128721,0.003969752720725861,4.5173012820650085,55.5095206397445,176.71649531112703,0.6277628346511865,2.5759080587720913,60.0,0.0,-143.50006638366244,False
47,2022-10-18,12.4,12.23,22.16463849292394,2.355898015107842,2.606610769525388,130.89155494507412,2.6583390020249134,0.029488142927268694,0.4436683376822856,2.141255113430854,3.0166959298953,0.0,8.153018238632459e-05,0.004214341795533594,4.840767751874258,46.672093756562155,178.4101440019115,7.689655379320239,2.141255113430854,51.41861943407994,0.0,-122.28890622278935,False
48,2022-10-19,11.080000000000002,11.34,20.990889280069688,2.373241274332025,2.6404012469517455,134.5595491958312,3.037082365293903,0.032686390183053804,0.4525906517482675,2.027865310212177,2.8430454660110422,0.0,5.751006672916059e-05,0.00998805647582146,5.1466073334883164,54.363245495442406,178.64251006165617,8.004588474244326,2.027865310212177,59.43737079857468,0.0,-141.39572867524257,False
49,2022-10-20,11.7,17.69,21.86554738748682,2.3895721536072614,2.6713963318620566,138.24464662824025,3.488376789559287,0.036442129257490394,0.4621136925363766,2.8378337645000236,3.961300035314568,0.0,3.9905173944254635e-05,0.005371813114971813,5.459046041558727,54.61005681265497,177.24899198275753,9.132218043584055,2.8378337645000236,60.0,0.0,-142.31162321044073,False
50,2022-10-21,38.26,11.7,18.378863230152472,2.4004649787418444,2.6915433932807193,141.7940811822138,3.886310430402446,0.03950160939102709,0.4692420326669758,1.9498115022439313,2.7141695448191365,0.0,3.054143488556704e-05,0.04198797463601922,5.728896546334704,51.89212028615298,178.27870138164405,34.516121056294345,1.9498115022439313,57.417798901740994,0.0,-135.63894090082817,False
51,2022-10-22,25.83,19.48,22.96954787337841,2.414378217865723,2.716284504942251,145.4919036367133,4.486956168207528,0.04431627555851764,0.47952331554704336,3.141605403883208,4.358533207012534,0.0,1.8533930538855437e-05,0.0019372592444005798,6.15483231892992,53.971693144437815,176.08211347259476,23.66805470203676,3.141605403883208,60.0,0.0,-141.31304383179247,False
52,2022-10-23,5.29,19.84,20.265708717304594,2.4243600578297393,2.733839422989757,149.13918072714193,5.060297312077512,0.04863896644069958,0.48794756603969763,3.1466044466295453,4.355269642120235,0.0,7.5529820088293675e-06,0.015579732677832192,6.995131270051416,49.78048146291899,174.40968394747577,2.607159882998737,3.1466044466295453,56.73398772550242,0.0,-132.80329286089338,False
53,2022-10-24,10.99,18.46,19.951036971576826,2.4329934045502415,2.7485331449100334,152.7751339415471,5.683049635974388,0.05319955693809089,0.4961556958278685,2.910655240896662,4.020907315781711,0.0,1.3034995232086288e-06,0.018636109472291218,8.659246782404693,44.92659503404316,174.4090670603498,6.969709571344282,2.910655240896662,53.50294795262265,0.0,-124.32911388889866,False
54,2022-10-25,31.0,17.56,20.22063391356957,2.440824431839538,2.7615201153568902,156.4208842617625,6.38518698233993,0.05823938122473073,0.5045489883509245,2.7558465461926316,3.8006180517479815,0.0,4.172999490403839e-08,0.015991816406096704,11.970075562159412,48.205807631973514,174.82959595822123,26.778853050380576,2.7558465461926316,60.0,0.0,-139.4148130176601,False
55,2022-10-26,15.48,14.39,21.4409699250325,2.4484022570518937,2.7738072705780783,160.09860534020677,7.228321884341411,0.06424588568291642,0.5137804237389964,2.3570194920278436,3.245447862559337,0.0,4.886668847348119e-11,0.007362731863889582,18.579934359520838,39.19180397551588,174.58025899337804,12.483889102283852,2.3570194920278436,57.68042392834537,0.0,-132.93510826153786,False
56,2022-10-27,1.17,18.96,20.076416255981346,2.4543904405861454,2.783316428349446,163.73926008480822,8.082730487061692,0.07007719665025774,0.5220746656730495,2.993425854181045,4.116728449376771,0.0,2.220446049250313e-16,0.017367140458448893,31.770800790851254,28.237002059271866,171.51014585219843,0.12338469180280263,2.993425854181045,60.0,0.0,-137.71726951293832,False
57,2022-10-28,3.04,21.97,20.420671071933228,2.45983265337744,2.791735003514612,167.3915571215642,9.04491077393087,0.07652292595635479,0.5306053463543223,3.2844140294934268,4.512088790974625,0.0,0.0,0.014224821388395648,58.12342561317549,1.709434317625906,169.47055909830215,0.5674979629216726,3.2844140294934268,59.8014442333836,0.0,-136.2725987131913,False
58,2022-10-29,3.47,20.94,20.88832166344601,2.464799626545574,2.7992773942217792,171.05702527917066,10.136426283559109,0.08370998968037603,0.5394572156286671,3.2578606285239466,4.471354684348387,0.0,0.0,0.010669862994209578,110.7980132381441,50.76066768803387,167.91894581901076,0.550258594942993,3.2578606285239466,60.0,0.0,-135.6635737164409,False
59,2022-10-30,2.71,22.22,20.20341284666165,2.468938413286059,2.805452885251734,174.70218414480976,11.280384488938633,0.09099797083921589,0.5478386804958798,3.383268475654986,4.6398787050614185,0.0,0.0,0.016151453268794302,216.1072279604016,156.07644324181382,165.803283491076,0.18578362287334563,3.383268475654986,60.0,0.0,-134.51961551106137,False
60,2022-10-31,6.02,20.65,20.4094819337949,2.4726502348662955,2.81088434168693,178.35413031199855,12.546600967397618,0.09890243803337509,0.5563616763295302,3.2575454176489895,4.464430384717134,0.0,0.0,0.01431952302597006,426.68368008317,426.61667921245737,165.9217283550041,1.4371247513547785,3.2575454176489895,0.0,0.0,12.546600967397618,False
61,2022-11-01,18.24,18.81,19.452674728549464,2.475681868329464,2.815256273312303,181.96863551291986,13.833656725844223,0.10664611539882637,0.5642275243573801,3.0160981251184023,4.131281781351471,0.0,0.0,0.02442504698480341,847.7853671114293,847.6391385249467,168.58087576434218,11.449570809310439,3.0160981251184023,0.0,0.0,13.833656725844223,False
62,2022-11-02,7.86,19.89,22.82773316032537,2.4791135815712564,2.8201169517555007,185.6652637962431,15.571352100239988,0.11731704977940123,0.5744114070224388,3.3074561922052976,4.52763862271352,0.0,0.0,0.002259572652301811,1689.952364650474,1689.8921848946807,167.57445698003514,4.338780161593554,3.3074561922052976,0.0,0.0,15.571352100239988,False
63,2022-11-03,19.64,16.46,22.426111537138173,2.4819866488601154,2.824170818708815,189.35785352355012,17.429022004868795,0.12839644272067724,0.5843194506605831,2.765804839105385,3.7842662235509583,0.0,0.0,0.003349601266660729,3374.2400701868937,3374.114706176682,168.4044897411789,15.02570101530529,2.765804839105385,0.0,0.0,17.429022004868795,False
64,2022-11-04,27.42,18.34,20.139481663594143,2.4840952377374403,2.8271055770980613,193.00077665912164,19.171444680461594,0.1382451905969203,0.5926570067482163,2.9387324212543753,4.019417853003386,0.0,0.0,0.016754889184474098,6742.755173733288,6742.604878226582,167.8641288132572,23.940943074918355,2.9387324212543753,0.0,0.0,19.171444680461594,False
65,2022-11-05,18.52,18.97,22.430351939194068,2.4862822210661966,2.830099771982211,196.6934144319625,21.337356886103343,0.15055965940339738,0.6025679627504101,3.080700265059579,4.212042151902512,0.0,0.0,0.0033366335112364753,13479.732247522868,13479.62588908996,166.93702830996156,15.235058351393109,3.080700265059579,0.0,0.0,21.337356886103343,False
66,2022-11-06,29.52,13.03,21.908923957265795,2.4881040936123653,2.8325854862836244,200.37917770241856,23.59944656752502,0.16302603545791394,0.6121207951386421,2.1720915911606973,2.9688549096499908,0.0,0.0,0.005192099741958445,26953.625765617977,26953.464140230466,167.71744475872742,25.77072864158416,2.1720915911606973,0.0,0.0,23.59944656752502,False
67,2022-11-07,21.05,15.55,20.636473039695023,2.4895477697309447,2.8345362579823425,204.037904861437,25.83193896060567,0.17482826802217566,0.620799691457114,2.599285101931785,3.5519022895059913,0.0,0.0,0.012489295811483947,53901.34485765443,53901.23382455501,166.59626056338757,18.61928190583388,2.599285101931785,0.0,0.0,25.83193896060567,False
68,2022-11-08,7.5600000000000005,12.03,19.663158514881992,2.4907235367265224,2.8361081584486927,207.6620359255579,28.046619931856178,0.18609263447309823,0.6288101025250273,2.1081584506321844,2.8802279345936124,0.0,0.0,0.02182697324672589,107796.71047255976,107796.65734805462,166.287437300864,4.988595327929943,2.1081584506321844,0.0,0.0,28.046619931856178,False
69,2022-11-09,8.75,14.17,22.684251865640434,2.49201670544336,2.8378191217984154,211.3573366626498,30.876474937114306,0.2007293195500577,0.6388954403448354,2.4227373214534813,3.3093231969225565,0.0,0.0,0.002617884725527153,215587.37608115593,215587.3215858802,165.55275968570996,6.1753544182315085,2.4227373214534813,0.0,0.0,30.876474937114306,False
70,2022-11-10,7.3,17.41,20.12033142221989,2.4929463874439746,2.839053325707625,214.99957766489072,33.42713662015062,0.2131422920936314,0.6472198437941623,2.809939368412961,3.8376415855576114,0.0,0.0,0.016939000744687127,431168.63025448367,431168.5795820825,164.35836531849029,4.656752781662065,2.809939368412961,0.0,0.0,33.42713662015062,False
71,2022-11-11,6.710000000000001,15.83,22.52447550490613,2.4939181951219154,2.8403283010622853,218.6932511141597,36.525664238506444,0.2283413560121002,0.657195445102477,2.6177100065634797,3.5745510970446595,0.0,0.0,0.0030570987128293314,862331.066441092,862331.0167949693,163.74451921700853,3.749295004437087,2.6177100065634797,0.0,0.0,36.525664238506444,False
72,2022-11-12,13.05,17.25,20.98634025721086,2.4946724703706056,2.8413200317971854,222.36113590232029,39.48193519798219,0.24216061511452303,0.6661146348395723,2.8027417629716735,3.8267546051154455,0.0,0.0,0.010017601036273693,1724655.8594523296,1724655.7735131353,163.47243718904448,9.495327422848622,2.8027417629716735,0.0,0.0,39.48193519798219,False
73,2022-11-13,29.059999999999995,11.9,22.314200596057503,2.495395304751252,2.842263526484913,226.05241330699013,42.80406356029805,0.25755901497631317,0.6759458165676338,2.052366734874561,2.8019000305930257,0.0,0.0,0.003703804407601874,3449305.367332764,3449305.209282594,164.3422835537727,25.388253604678773,2.052366734874561,0.0,0.0,42.80406356029805,False
74,2022-11-14,12.18,19.39,21.005325293153213,2.4959661148988967,2.8430082347222774,229.7207533710574,45.985330582415614,0.2716226402229079,0.6848780454777664,3.014506850607112,4.115045250802763,0.0,0.0,0.009894719549990327,6898604.299977689,6898604.2322249515,162.39878804543653,10.008450257533424,3.014506850607112,0.0,0.0,45.985330582415614,False
75,2022-11-15,18.19,17.48,22.804924517095166,2.496529755631232,2.843739189216847,233.41717880180803,49.613945522117945,0.28762131920710704,0.6950462628658812,2.5174058383902693,3.4361569666591865,0.0,0.0,0.002314323684040942,13797202.083853204,13797201.976846118,162.51267336897712,14.63995770980023,2.5174058383902693,0.0,0.0,49.613945522117945,False
76,2022-11-16,11.55,18.68,22.429671051738502,2.4970027508612813,2.8443531708239513,237.10980886805868,53.25449778021511,0.303105372721216,0.7049567512255918,2.8693530077091247,3.916258505270739,0.0,0.0,0.0033387135625776443,27594397.566927206,27594397.497139048,161.38550400121147,8.760910862494901,2.8693530077091247,0.0,0.0,53.25449778021511,False
77,2022-11-17,20.22,4.38,22.202720340484234,2.497404901839934,2.844873660139361,240.79969171494653,56.91652107582621,0.31814664646397656,0.7147113668440561,1.1271761586563227,1.5383378229728786,0.0,0.0,0.004080203269132943,55188788.446554,55188788.32956613,163.37855707100076,16.688609107237816,1.1271761586563227,0.0,0.0,56.91652107582621,False
78,2022-11-18,9.63,18.2,21.027683812768178,2.4977258455940214,2.8452880325290617,244.46856272027588,60.38960262942887,0.33169525565546776,0.723658951880298,2.7708171677159203,3.781341938300554,0.0,0.0,0.009751415565627308,110377570.116627,110377570.07007124,160.8307938207747,8.396421311925502,2.7708171677159203,0.0,0.0,60.38960262942887,False
79,2022-11-19,1.75,20.45,20.335232232515278,2.4979928255430215,2.84563118120436,248.11813522913553,63.7552092045259,0.34424710545606513,0.7321309520399925,3.045515819801275,4.156050908535952,0.0,0.0,0.014960186542605558,220755133.36639935,220755133.35172167,158.13242223662994,0.2923206756088129,3.045515819801275,0.0,0.0,63.7552092045259,False
80,2022-11-20,1.4,21.76,21.3406120437865,2.4982461757077963,2.8459555100762848,251.7938685630264,67.34857449266467,0.357463321925692,0.7412934603118239,3.104513438068111,4.236395094329688,0.0,0.0,0.007899235117173498,441510259.77612984,441510259.7650039,155.27390556691307,0.02212157538720218,3.104513438068111,0.0,0.0,67.34857449266467,False
81,2022-11-21,0.71,21.43,20.94653041899296,2.498461230844489,2.8462314406783618,255.4607852943129,70.87164218346979,0.3698839862627188,0.7501853081270663,3.33523101255513,4.551078215353831,0.0,0.0,0.010278884942916178,883020512.5037396,883020512.5021064,151.43282735155924,0.0,3.33523101255513,0.0,0.0,70.87164218346979,False
82,2022-11-22,3.83,20.7,20.89581871517751,2.498649056532306,2.8464718777844698,259.12644225361504,74.38324620846139,0.38181781141591215,0.7590423264754025,3.1720533354710096,4.328288478285908,0.0,0.0,0.010618904371898275,1766041017.8664808,1766041017.8205523,150.68852463204678,0.24601424122656562,3.1720533354710096,0.0,0.0,74.38324620846139,False
83,2022-11-23,16.76,15.03,23.437055061151298,2.498843808708629,2.8467208986861308,262.82744139981907,78.36594584331985,0.39548157789134797,0.7696446994569625,2.5838689259960246,3.5256003909577758,0.0,0.0,0.0010798525765145506,3532082028.500473,3532082028.352454,155.33636643806446,8.586557803024535,2.5838689259960246,0.0,0.0,78.36594584331985,False
84,2022-11-24,14.32,15.96,19.811798895543056,2.498973521215321,2.8468873848940337,266.4578614386642,81.6268828800336,0.405453110730814,0.7777571986984069,2.6694365098929804,3.6422809174607504,0.0,0.0,0.02012954417134616,7064164049.672762,7064164049.569631,156.40180740498488,9.612278115618823,2.6694365098929804,0.0,0.0,81.6268828800336,False
85,2022-11-25,6.4,12.71,20.24634529394185,2.4990925663913677,2.8470386137639756,270.1044864114917,84.9487970980027,0.4153321422933138,0.7861681501365537,2.20764051494191,3.0121336525857663,0.0,0.0,0.0157557428265912,14128328091.923347,14128328091.873842,156.23425924849988,3.5554145038992506,2.20764051494191,0.0,0.0,84.9487970980027,False
86,2022-11-26,10.24,9.63,20.33990054738945,2.499198474429167,2.847173371212456,273.75421050489115,88.25713427331432,0.42480346832207816,0.7946433565564641,1.8580155861466312,2.5350594185534634,0.0,0.0,0.014919273036580805,28256656176.32961,28256656176.259933,156.71896329995954,7.220236529986888,1.8580155861466312,0.0,0.0,88.25713427331432,False
87,2022-11-27,6.58,17.52,21.46447596202576,2.499299899010197,2.8473024083235714,277.4323829929653,91.72413325717922,0.4345786757313132,0.8038909362007126,2.825374872183054,3.8548552794844246,0.0,0.0,0.007240893907118462,56513312345.04719,56513312345.004944,155.00461016689002,4.439497853585131,2.825374872183054,0.0,0.0,91.72413325717922,False
88,2022-11-28,14.16,17.3,23.376270556773626,2.4994000329755277,2.8474302321915075,281.1330308922976,95.44682159114927,0.44502816353631824,0.814451561583112,2.7519694284116927,3.754644982574194,0.0,0.0,0.001174656050665468,113026624682.38687,113026624682.29999,154.70580630286673,10.70415888144908,2.7519694284116927,0.0,0.0,95.44682159114927,False
89,2022-11-29,37.28,20.12,21.873853037815508,2.4994779604713186,2.8475299602042883,284.8182570117102,98.85266782261091,0.45381090470807606,0.8239803068013919,3.1606537866935107,4.312180717706381,0.0,0.0,0.005337079780667775,226053249356.96893,226053249356.77505,153.98594105279773,33.68768453236261,3.1606537866935107,0.0,0.0,98.85266782261091,True
